0.00011068660583403,7.02150213578407e-05,5.45847851830049e-05,3.2288382922057e-05,4.47900692368509e-05,2.36477241684055e-05,3.68033309332287e-05,5.90167462184181e-05,8.87492259733024e-05,8.8755946587016e-05,6.63111234545627e-05,5.22791086835311e-05,4.3212662996092e-05,5.6969622839132e-05,9.01116848931999e-05,0.000137214950935879,8.72389463548677e-05,0.000139424464842051,0.000180164975628314,0.000231051757490443,0.000226646730135269,0.000168345743864076,0.000112683276069895,8.11027092900332e-05,5.46835414150359e-05,6.65700642318247e-05,8.6652602466956e-05,0.00010971133517403,0.000207541996112487,0.000223104275463539,0.000516441921648839,0.000517639969963495,0.000669425856061428,0.990562370216795,0.000648095072244957,0.000543323111396489,0.000718599986734906,0.000478001771423381,0.000670443848356814,0.000496137716037911,0.000368004322681252,0.000257096412937702,0.00025809227441159,0.000265768108550479
7.10568457917637e-05,4.49202734396922e-05,3.49321649764508e-05,2.06912597499864e-05,2.88436093735779e-05,1.51661221165517e-05,2.3648180502468e-05,3.78402218837599e-05,5.71826736722405e-05,5.78955280824327e-05,4.28134569076919e-05,3.44785124296891e-05,2.9567646005043e-05,3.93244155118109e-05,6.50445899579341e-05,9.28654750957448e-05,5.73009100804468e-05,9.02440334149211e-05,0.000115941773396126,0.000150819358019279,0.000152127371391197,0.000112184881391878,7.66546857453856e-05,5.70019224853349e-05,3.91619216262158e-05,4.96087453844298e-05,6.13238403407799e-05,7.77777083587814e-05,0.000137158041041304,0.000157432238348476,0.000451504565049318,0.000661307004956029,0.00104590895351224,0.000713020920188555,0.990562370216795,0.000649746328856009,0.000682272804724306,0.000579627055508134,0.000767368650858441,0.000555948620082496,0.00041563230874453,0.00030807120650687,0.000290436590632309,0.000285776367063986
6.06408351635642e-05,3.70218816984636e-05,2.91339606697891e-05,1.77466492513094e-05,2.56732465802601e-05,1.31716193923764e-05,2.07784499626121e-05,3.23625164597217e-05,5.03990763233871e-05,5.40705979309426e-05,3.843697279419e-05,3.37737395775085e-05,3.16381979638895e-05,4.25491104693568e-05,7.44602405890624e-05,9.46117356896602e-05,5.48348321440206e-05,8.04840937622825e-05,9.91393930196209e-05,0.000136190691825038,0.000148691072614276,0.000109427099746594,7.94371043205919e-05,6.3045380640689e-05,4.4814200245008e-05,5.92628678669975e-05,6.84140300704927e-05,8.64563511007642e-05,0.000129552309503518,0.000168777955415928,0.000536854044904617,0.000812950814244264,0.000550341158648928,0.00043200559929099,0.000469582039912781,0.990562370216795,0.000649392030415722,0.000777336708646306,0.000712573180124089,0.000755865327871529,0.000565398323180055,0.000407560173544587,0.000393121174701261,0.000389652994927569
8.01636644604669e-05,4.93350954743251e-05,3.86611481148846e-05,2.33182908422534e-05,3.33541148715261e-05,1.72252293026831e-05,2.70986472180133e-05,4.2637481594944e-05,6.58698289067246e-05,6.91861681417937e-05,4.98540649205903e-05,4.22581432031199e-05,3.78120350650974e-05,5.05560272302696e-05,8.53380735950898e-05,0.000116679335212062,6.94587232727513e-05,0.000105032115183917,0.000131391853533436,0.000177715195192498,0.000187879428976895,0.000138011680956951,9.69843354574144e-05,7.39667246706404e-05,5.13173602176127e-05,6.56387683575383e-05,7.98263421922962e-05,0.000101206098825993,0.000165984812903864,0.000203048672457131,0.000596781996013926,0.000617344587728494,0.000579355622636751,0.000583347413853794,0.000503424769307667,0.000663003513277526,0.990562370216795,0.000590828516875312,0.000759487821149105,0.000623383659324078,0.000463530800971664,0.000323684245331235,0.000324501178383685,0.000332146197998595
5.83477519833737e-05,3.54672076686722e-05,2.80007308783527e-05,1.71789037082979e-05,2.50144490535934e-05,1.27930151490604e-05,2.0204303125801e-05,3.12462000798601e-05,4.88632568679116e-05,5.30680356590545e-05,3.74601576177834e-05,3.35950543220266e-05,3.22094737574968e-05,4.34035582624551e-05,7.70582255187202e-05,9.44874259974685e-05,5.41175892736218e-05,7.79990354571734e-05,9.50947296146755e-05,0.000131690901214733,0.000146260980976563,0.000107949161864766,7.97969439863063e-05,6.46055529626202e-05,4.64841688800347e-05,6.2300748017787e-05,7.02598957749993e-05,8.85616148790907e-05,0.000126608281121132,0.00016990393818703,0.00053708589250957,0.000788266821216014,0.000498251809914407,0.000386676244375832,0.000426189829685643,0.000790853363743423,0.000588761444998287,0.990562370216795,0.000635646665197841,0.000802442401242414,0.000646013814070493,0.000472116725789785,0.000451745850470238,0.000443547628130208
6.8269829412273e-05,4.20740603388395e-05,3.29492463040492e-05,1.98504539984556e-05,2.83733351032232e-05,1.46583606395381e-05,2.3055886283954e-05,3.63030415733234e-05,5.60441744369993e-05,5.88612082841238e-05,4.24068024427611e-05,3.6008834467365e-05,3.24571830494627e-05,4.34587447798948e-05,7.40670649070024e-05,9.96636111362578e-05,5.91280052386539e-05,8.93525636769261e-05,0.000111911279699484,0.000151172441532564,0.000160043868207694,0.000117560616450015,8.29650826306739e-05,6.37920316371266e-05,4.45232467553923e-05,5.75405657626077e-05,6.89457925087795e-05,8.73672005436745e-05,0.000141231296988707,0.000174389413482852,0.000532614548514071,0.000708449668110589,0.000670747303102104,0.000551725549766423,0.000573985849582001,0.000737494798127415,0.000769912601357547,0.000646633906024126,0.990562370216795,0.000648385594387559,0.000476808335967519,0.000339801276665027,0.000330922490478641,0.000331722618848919
6.34484335499565e-05,3.85237380185303e-05,3.04449611100174e-05,1.87134545559663e-05,2.72816320602221e-05,1.39456888793285e-05,2.20283469638907e-05,3.40138542125028e-05,5.32365005639433e-05,5.79311315683797e-05,4.08548921324752e-05,3.67048821966016e-05,3.51328278146671e-05,4.73295980655895e-05,8.37786348556286e-05,0.000103234097551165,5.91070565589605e-05,8.4961199984402e-05,0.000103289723111525,0.000143335626873699,0.000159672250670447,0.000117888409057465,8.71670478301607e-05,7.039607005178e-05,5.05006176732606e-05,6.73878141000696e-05,7.65247867681938e-05,9.65131265633149e-05,0.000138103410926739,0.000185590116631068,0.000586560582785609,0.000706740870228423,0.000465956971995176,0.000390107544324261,0.000397331694875178,0.000747472697091421,0.000603806033234877,0.000779970162621862,0.000619519210237722,0.990562370216795,0.000644105655652108,0.000453875295503786,0.000447181867061095,0.00044796126669315
6.28990471994594e-05,3.79315581850763e-05,3.02672136348518e-05,1.89902437410594e-05,2.80832910359492e-05,1.42891029624235e-05,2.25879789917542e-05,3.41809737466683e-05,5.38733540988488e-05,6.03865464478024e-05,4.19715490440698e-05,3.96898995632633e-05,4.02084202300615e-05,5.43241120797711e-05,9.91087860018344e-05,0.000111595905917793,6.24524901426816e-05,8.54711758898373e-05,0.00010101967743893,0.000142218433130151,0.000164907186786476,0.000123358267171804,9.58114471872417e-05,8.14392118177599e-05,6.0316873510312e-05,8.29431927154512e-05,8.89302203987131e-05,0.000111176597386721,0.000140779387790675,0.000202307481762692,0.000567194057916961,0.000597901804999101,0.000378692479647079,0.000315157396032618,0.000323534300155407,0.000608972810812756,0.000489004785388961,0.000683909131663912,0.000496201116480977,0.000701535398469506,0.990562370216795,0.000663714030071007,0.000662733483890373,0.000655559361665822
5.85366346590281e-05,3.52385195269204e-05,2.83783696427642e-05,1.81666268386988e-05,2.71498501809483e-05,1.38067409412089e-05,2.17897518888185e-05,3.23149514203043e-05,5.10610137021315e-05,5.86706849295039e-05,4.03874845507404e-05,4.0091947791963e-05,4.31042106529045e-05,5.82177066055846e-05,0.000108847240305471,0.000111151651628666,6.14118009472682e-05,8.02412164110124e-05,9.260781002956e-05,0.000131170097915713,0.000156477562144225,0.000119061698937055,9.72599858415541e-05,8.75125977548679e-05,6.75936067629483e-05,9.59946958403695e-05,9.58955771116478e-05,0.000118171920313127,0.000132608258292463,0.000199992123068283,0.000489685198830011,0.000536734939686311,0.000338092817452166,0.000267041584329632,0.000290850915444101,0.000532406587508628,0.00041415639162929,0.000606197693281195,0.00042889126278865,0.000599566441889931,0.000804987790567917,0.990562370216795,0.00097746194921627,0.000868643873944766
6.40457368167408e-05,3.85632286789205e-05,3.11765646155658e-05,2.010389434859e-05,3.01259106209997e-05,1.53274281195277e-05,2.41689045033237e-05,3.56006576491565e-05,5.62608734242626e-05,6.51220374991959e-05,4.47319358487645e-05,4.49233401300786e-05,4.86882559121427e-05,6.57457991054135e-05,0.00012309904434108,0.000123974080026199,6.83732943239027e-05,8.80245848729663e-05,0.00010054104959177,0.000142612602755084,0.000171907579117148,0.000131674438244847,0.000108943565163724,9.88212235502157e-05,7.65312407673456e-05,0.000108712272407015,0.00010831226004465,0.00013324399494801,0.000145408631153433,0.00022216570978636,0.00050107384484207,0.000486117496978946,0.000306263704302076,0.000256239484500295,0.000262095053228132,0.000490869770191476,0.000396869069889182,0.000554430653181881,0.000399242388772334,0.000564641930424352,0.000768308038556437,0.0009343036136771,0.990562370216795,0.000980244596293903
7.01161558988343e-05,4.22290747746981e-05,3.41960817683385e-05,2.21105799894835e-05,3.31594682676028e-05,1.6874031074641e-05,2.66000605816584e-05,3.90896177924652e-05,6.17720627132399e-05,7.16796787900034e-05,4.9205773418838e-05,4.95500050692611e-05,5.36461421947561e-05,7.24496174347856e-05,0.000135499411640607,0.000136624809081159,7.532250386227e-05,9.64634584928567e-05,0.000109654192009261,0.000155601443143286,0.000188432605967124,0.000144734340419225,0.000120156030880529,0.000108902829949811,8.40650996999588e-05,0.000119022044298367,0.000119347097397729,0.000146924727267214,0.000159275281132112,0.000244520614276986,0.000522677251906575,0.000464831427127923,0.000295073515273447,0.000257742288432615,0.00025191009551475,0.000475258219351491,0.000396800333186593,0.000531747051025385,0.000390928392910175,0.000552511309886666,0.000742369729257781,0.00081103892294216,0.000957516407101951,0.990562370216795
