"2163","0.0","0.0","655.08","0.0","79299.64"
"2164","0.0","0.0","656.68","0.0","79297.24"
"2165","0.0","0.0","656.56","0.0","79320.48"
"2166","0.0","0.0","654.16","0.0","79324.0"
"2167","0.0","0.0","656.0","0.0","79294.0"
"2168","0.0","0.0","655.56","0.0","79348.52"
"2169","0.0","0.0","654.82","0.0","79368.62"
"2170","0.0","0.0","656.42","0.0","79409.58"
"2171","0.0","0.0","657.0","0.0","79400.76"
"2172","0.0","0.0","656.0","0.0","79454.16"
"2173","0.0","0.0","655.14","0.0","79415.02"
"2174","0.0","0.0","655.3","0.0","79434.7"
"2175","0.0","0.0","654.24","0.0","79466.56"
"2176","0.0","0.0","651.46","0.0","79435.18"
"2177","0.0","0.0","649.64","0.0","79375.56"
"2178","0.0","0.0","650.14","0.0","79350.66"
"2179","0.0","0.0","648.36","0.0","79373.4"
"2180","0.0","0.0","649.2","0.0","79358.4"
"2181","0.0","0.0","649.06","0.0","79391.82"
"2182","0.0","0.0","647.78","0.0","79394.62"
"2183","0.0","0.0","647.02","0.0","79365.62"
"2184","0.0","0.0","649.18","0.0","79332.02"
"2185","0.0","0.0","650.1","0.0","79301.66"
"2186","0.0","0.0","650.42","0.0","79317.42"
"2187","0.0","0.0","650.94","0.0","79337.62"
"2188","0.0","0.0","650.2","0.0","79296.44"
"2189","0.0","0.0","651.28","0.0","79331.44"
"2190","0.0","0.0","650.86","0.0","79376.58"
"2191","0.0","0.0","650.02","0.0","79349.82"
"2192","0.0","0.0","651.22","0.0","79365.58"
"2193","0.0","0.0","651.7","0.0","79401.5"
"2194","0.0","0.0","651.38","0.0","79402.54"
"2195","0.0","0.0","651.18","0.0","79382.18"
"2196","0.0","0.0","653.64","0.0","79398.76"
"2197","0.0","0.0","655.3","0.0","79415.82"
"2198","0.0","0.0","654.76","0.0","79340.36"
"2199","0.0","0.0","653.44","0.0","79323.2"
"2200","0.0","0.0","653.92","0.0","79308.32"
"2201","0.0","0.0","657.32","0.0","79320.76"
"2202","0.0","0.0","656.74","0.0","79310.94"
"2203","0.0","0.0","657.8","0.0","79310.12"
"2204","0.0","0.0","658.28","0.0","79309.96"
"2205","0.0","0.0","656.54","0.0","79307.7"
"2206","0.0","0.0","655.26","0.0","79363.14"
"2207","0.0","0.0","655.6","0.0","79328.48"
"2208","0.0","0.0","655.1","0.0","79291.86"
"2209","0.0","0.0","653.84","0.0","79256.48"
"2210","0.0","0.0","652.94","0.0","79258.5"
"2211","0.0","0.0","655.46","0.0","79225.34"
"2212","0.0","0.0","655.78","0.0","79251.74"
"2213","0.0","0.0","656.0","0.0","79245.12"
"2214","0.0","0.0","656.04","0.0","79268.52"
"2215","0.0","0.0","653.3","0.0","79215.5"
"2216","0.0","0.0","653.36","0.0","79217.84"
"2217","0.0","0.0","653.0","0.0","79212.12"
"2218","0.0","0.0","649.7","0.0","79277.82"
"2219","0.0","0.0","653.22","0.0","79300.38"
"2220","0.0","0.0","653.02","0.0","79319.14"
"2221","0.0","0.0","653.6","0.0","79261.2"
"2222","0.0","0.0","654.0","0.0","79259.92"
"2223","0.0","0.0","656.04","0.0","79223.48"
"2224","0.0","0.0","657.22","0.0","79203.26"
"2225","0.0","0.0","654.66","0.0","79224.78"
"2226","0.0","0.0","655.08","0.0","79279.32"
"2227","0.0","0.0","656.56","0.0","79378.4"
"2228","0.0","0.0","655.02","0.0","79362.82"
"2229","0.0","0.0","656.14","0.0","79330.5"
"2230","0.0","0.0","657.8","0.0","79391.24"
"2231","0.0","0.0","655.34","0.0","79391.46"
"2232","0.0","0.0","655.78","0.0","79384.62"
"2233","0.0","0.0","655.64","0.0","79336.44"
"2234","0.0","0.0","656.48","0.0","79306.64"
"2235","0.0","0.0","656.86","0.0","79315.78"
"2236","0.0","0.0","657.18","0.0","79385.7"
"2237","0.0","0.0","658.52","0.0","79383.0"
"2238","0.0","0.0","658.3","0.0","79419.78"
"2239","0.0","0.0","655.54","0.0","79448.54"
"2240","0.0","0.0","655.88","0.0","79408.84"
"2241","0.0","0.0","656.46","0.0","79429.06"
"2242","0.0","0.0","656.26","0.0","79432.22"
"2243","0.0","0.0","655.56","0.0","79392.76"
"2244","0.0","0.0","656.3","0.0","79276.1"
"2245","0.0","0.0","656.8","0.0","79305.84"
"2246","0.0","0.0","654.98","0.0","79237.9"
"2247","0.0","0.0","656.32","0.0","79191.28"
"2248","0.0","0.0","655.26","0.0","79189.06"
"2249","0.0","0.0","655.66","0.0","79263.78"
"2250","0.0","0.0","654.84","0.0","79235.0"
"2251","0.0","0.0","651.86","0.0","79241.42"
"2252","0.0","0.0","652.5","0.0","79275.9"
"2253","0.0","0.0","650.08","0.0","79231.12"
"2254","0.0","0.0","646.2","0.0","79253.48"
"2255","0.0","0.0","649.2","0.0","79258.16"
"2256","0.0","0.0","648.96","0.0","79252.0"
"2257","0.0","0.0","649.46","0.0","79198.06"
"2258","0.0","0.0","650.66","0.0","79204.3"
"2259","0.0","0.0","649.46","0.0","79176.78"
"2260","0.0","0.0","650.36","0.0","79192.28"
"2261","0.0","0.0","651.96","0.0","79155.0"
"2262","0.0","0.0","651.96","0.0","79151.48"
"2263","0.0","0.0","653.16","0.0","79171.8"
"2264","0.0","0.0","653.0","0.0","79230.04"
"2265","0.0","0.0","655.02","0.0","79272.66"
"2266","0.0","0.0","655.16","0.0","79259.24"
"2267","0.0","0.0","654.92","0.0","79287.08"
"2268","0.0","0.0","653.3","0.0","79246.7"
"2269","0.0","0.0","654.8","0.0","79273.28"
"2270","0.0","0.0","653.88","0.0","79282.12"
"2271","0.0","0.0","654.76","0.0","79282.28"
"2272","0.0","0.0","655.6","0.0","79321.04"
"2273","0.0","0.0","655.98","0.0","79391.3"
"2274","0.0","0.0","653.98","0.0","79396.42"
"2275","0.0","0.0","654.38","0.0","79412.82"
"2276","0.0","0.0","652.44","0.0","79411.4"
"2277","0.0","0.0","651.92","0.0","79396.4"
"2278","0.0","0.0","651.24","0.0","79440.28"
"2279","0.0","0.0","651.64","0.0","79376.84"
"2280","0.0","0.0","653.8","0.0","79369.16"
"2281","0.0","0.0","653.6","0.0","79293.28"
"2282","0.0","0.0","653.02","0.0","79351.62"
"2283","0.0","0.0","649.26","0.0","79286.1"
"2284","0.0","0.0","650.34","0.0","79308.22"
"2285","0.0","0.0","651.46","0.0","79241.82"
"2286","0.0","0.0","654.0","0.0","79242.24"
"2287","0.0","0.0","655.24","0.0","79308.12"
"2288","0.0","0.0","654.96","0.0","79300.72"
"2289","0.0","0.0","655.82","0.0","79305.06"
"2290","0.0","0.0","657.1","0.0","79314.98"
"2291","0.0","0.0","658.34","0.0","79316.78"
"2292","0.0","0.0","659.14","0.0","79298.78"
"2293","0.0","0.0","657.72","0.0","79377.72"
"2294","0.0","0.0","656.12","0.0","79401.0"
"2295","0.0","0.0","656.78","0.0","79392.9"
"2296","0.0","0.0","655.38","0.0","79433.5"
"2297","0.0","0.0","653.9","0.0","79401.46"
"2298","0.0","0.0","653.08","0.0","79393.32"
"2299","0.0","0.0","653.8","0.0","79355.56"
"2300","0.0","0.0","653.72","0.0","79361.08"
"2301","0.0","0.0","652.54","0.0","79420.02"
"2302","0.0","0.0","650.82","0.0","79434.7"
"2303","0.0","0.0","653.62","0.0","79368.06"
"2304","0.0","0.0","654.58","0.0","79313.1"
"2305","0.0","0.0","656.36","0.0","79374.28"
"2306","0.0","0.0","658.08","0.0","79279.84"
"2307","0.0","0.0","658.54","0.0","79293.38"
"2308","0.0","0.0","658.6","0.0","79256.2"
"2309","0.0","0.0","657.9","0.0","79283.14"
"2310","0.0","0.0","656.86","0.0","79345.38"
"2311","0.0","0.0","655.88","0.0","79350.12"
"2312","0.0","0.0","657.2","0.0","79324.32"
"2313","0.0","0.0","657.36","0.0","79383.2"
"2314","0.0","0.0","655.7","0.0","79394.46"
"2315","0.0","0.0","656.88","0.0","79359.12"
"2316","0.0","0.0","657.34","0.0","79360.34"
"2317","0.0","0.0","655.86","0.0","79307.98"
"2318","0.0","0.0","656.66","0.0","79338.78"
"2319","0.0","0.0","655.72","0.0","79317.56"
"2320","0.0","0.0","656.94","0.0","79287.22"
"2321","0.0","0.0","659.58","0.0","79304.9"
"2322","0.0","0.0","659.94","0.0","79311.02"
"2323","0.0","0.0","658.84","0.0","79313.48"
"2324","0.0","0.0","661.8","0.0","79305.32"
"2325","0.0","0.0","661.5","0.0","79352.9"
"2326","0.0","0.0","662.22","0.0","79336.9"
"2327","0.0","0.0","663.9","0.0","79347.62"
"2328","0.0","0.0","660.7","0.0","79281.54"
"2329","0.0","0.0","662.4","0.0","79247.28"
"2330","0.0","0.0","662.32","0.0","79241.04"
"2331","0.0","0.0","664.76","0.0","79227.48"
"2332","0.0","0.0","663.68","0.0","79207.68"
"2333","0.0","0.0","662.4","0.0","79148.24"
"2334","0.0","0.0","659.18","0.0","79148.26"
"2335","0.0","0.0","658.2","0.0","79075.64"
"2336","0.0","0.0","661.2","0.0","79121.84"
"2337","0.0","0.0","661.06","0.0","79145.02"
"2338","0.0","0.0","661.76","0.0","79178.64"
"2339","0.0","0.0","661.72","0.0","79178.84"
"2340","0.0","0.0","659.96","0.0","79154.12"
"2341","0.0","0.0","661.16","0.0","79188.76"
"2342","0.0","0.0","660.8","0.0","79226.16"
"2343","0.0","0.0","657.56","0.0","79185.32"
"2344","0.0","0.0","659.56","0.0","79219.56"
"2345","0.0","0.0","658.22","0.0","79220.58"
"2346","0.0","0.0","657.78","0.0","79229.26"
"2347","0.0","0.0","657.62","0.0","79316.62"
"2348","0.0","0.0","659.12","0.0","79408.72"
"2349","0.0","0.0","658.54","0.0","79382.42"
"2350","0.0","0.0","660.9","0.0","79404.86"
"2351","0.0","0.0","662.24","0.0","79462.72"
"2352","0.0","0.0","664.0","0.0","79452.0"
"2353","0.0","0.0","663.92","0.0","79503.12"
"2354","0.0","0.0","664.38","0.0","79490.42"
"2355","0.0","0.0","662.9","0.0","79490.3"
"2356","0.0","0.0","664.14","0.0","79451.3"
"2357","0.0","0.0","663.4","0.0","79414.68"
"2358","0.0","0.0","665.48","0.0","79452.76"
"2359","0.0","0.0","665.64","0.0","79427.56"
"2360","0.0","0.0","666.74","0.0","79396.22"
"2361","0.0","0.0","664.64","0.0","79386.8"
"2362","0.0","0.0","661.2","0.0","79390.4"
"2363","0.0","0.0","661.64","0.0","79407.24"
"2364","0.0","0.0","661.44","0.0","79396.48"
"2365","0.0","0.0","662.32","0.0","79436.4"
"2366","0.0","0.0","662.58","0.0","79473.98"
"2367","0.0","0.0","659.86","0.0","79426.3"
"2368","0.0","0.0","658.64","0.0","79458.0"
"2369","0.0","0.0","661.86","0.0","79479.58"
"2370","0.0","0.0","660.46","0.0","79480.58"
"2371","0.0","0.0","659.36","0.0","79476.88"
"2372","0.0","0.0","659.74","0.0","79510.1"
"2373","0.0","0.0","660.06","0.0","79560.42"
"2374","0.0","0.0","661.66","0.0","79508.1"
"2375","0.0","0.0","661.28","0.0","79439.68"
"2376","0.0","0.0","660.96","0.0","79456.96"
"2377","0.0","0.0","659.64","0.0","79485.0"
"2378","0.0","0.0","659.34","0.0","79437.3"
"2379","0.0","0.0","660.76","0.0","79427.16"
"2380","0.0","0.0","661.02","0.0","79401.78"
"2381","0.0","0.0","659.5","0.0","79419.22"
"2382","0.0","0.0","660.0","0.0","79399.2"
"2383","0.0","0.0","661.42","0.0","79328.58"
"2384","0.0","0.0","662.58","0.0","79377.02"
"2385","0.0","0.0","663.4","0.0","79439.96"
"2386","0.0","0.0","663.54","0.0","79479.18"
"2387","0.0","0.0","662.46","0.0","79447.14"
"2388","0.0","0.0","663.14","0.0","79457.26"
"2389","0.0","0.0","660.02","0.0","79464.7"
"2390","0.0","0.0","659.22","0.0","79420.78"
"2391","0.0","0.0","664.2","0.0","79402.68"
"2392","0.0","0.0","665.1","0.0","79315.86"
"2393","0.0","0.0","663.3","0.0","79313.34"
"2394","0.0","0.0","665.36","0.0","79303.84"
"2395","0.0","0.0","666.02","0.0","79332.54"
"2396","0.0","0.0","665.06","0.0","79330.14"
"2397","0.0","0.0","663.82","0.0","79324.5"
"2398","0.0","0.0","663.78","0.0","79355.98"
"2399","0.0","0.0","662.4","0.0","79366.0"
"2400","0.0","0.0","664.1","0.0","79365.9"
"2401","0.0","0.0","663.86","0.0","79402.94"
"2402","0.0","0.0","665.8","0.0","79349.56"
"2403","0.0","0.0","665.56","0.0","79361.08"
"2404","0.0","0.0","664.14","0.0","79399.46"
"2405","0.0","0.0","663.18","0.0","79399.22"
"2406","0.0","0.0","661.64","0.0","79413.64"
"2407","0.0","0.0","660.9","0.0","79368.62"
"2408","0.0","0.0","661.9","0.0","79334.98"
"2409","0.0","0.0","664.32","0.0","79320.4"
"2410","0.0","0.0","663.34","0.0","79341.38"
"2411","0.0","0.0","664.36","0.0","79357.32"
"2412","0.0","0.0","662.82","0.0","79295.82"
"2413","0.0","0.0","660.4","0.0","79232.64"
"2414","0.0","0.0","662.6","0.0","79260.52"
"2415","0.0","0.0","661.24","0.0","79267.56"
"2416","0.0","0.0","664.6","0.0","79320.92"
"2417","0.0","0.0","663.12","0.0","79422.48"
"2418","0.0","0.0","661.88","0.0","79379.88"
"2419","0.0","0.0","661.16","0.0","79398.2"
"2420","0.0","0.0","659.86","0.0","79345.66"
"2421","0.0","0.0","661.0","0.0","79343.16"
"2422","0.0","0.0","662.12","0.0","79366.12"
"2423","0.0","0.0","662.96","0.0","79352.48"
"2424","0.0","0.0","663.28","0.0","79289.76"
"2425","0.0","0.0","663.58","0.0","79304.26"
"2426","0.0","0.0","665.74","0.0","79280.18"
"2427","0.0","0.0","663.3","0.0","79287.66"
"2428","0.0","0.0","664.28","0.0","79307.24"
"2429","0.0","0.0","664.04","0.0","79323.4"
"2430","0.0","0.0","662.54","0.0","79239.38"
"2431","0.0","0.0","661.58","0.0","79212.26"
"2432","0.0","0.0","662.48","0.0","79257.12"
"2433","0.0","0.0","660.92","0.0","79264.76"
"2434","0.0","0.0","660.96","0.0","79306.32"
"2435","0.0","0.0","661.2","0.0","79310.32"
"2436","0.0","0.0","660.94","0.0","79364.98"
"2437","0.0","0.0","661.54","0.0","79285.58"
"2438","0.0","0.0","662.46","0.0","79233.94"
"2439","0.0","0.0","661.72","0.0","79213.16"
"2440","0.0","0.0","661.54","0.0","79243.58"
"2441","0.0","0.0","659.24","0.0","79204.6"
"2442","0.0","0.0","659.96","0.0","79205.48"
"2443","0.0","0.0","661.92","0.0","79215.68"
"2444","0.0","0.0","660.02","0.0","79228.14"
"2445","0.0","0.0","662.54","0.0","79260.42"
"2446","0.0","0.0","663.9","0.0","79222.98"
"2447","0.0","0.0","664.26","0.0","79221.9"
"2448","0.0","0.0","665.04","0.0","79200.88"
"2449","0.0","0.0","663.92","0.0","79189.04"
"2450","0.0","0.0","662.7","0.0","79224.1"
"2451","0.0","0.0","661.08","0.0","79234.44"
"2452","0.0","0.0","660.58","0.0","79207.34"
"2453","0.0","0.0","663.06","0.0","79213.34"
"2454","0.0","0.0","663.66","0.0","79296.26"
"2455","0.0","0.0","662.1","0.0","79339.5"
"2456","0.0","0.0","659.44","0.0","79278.56"
"2457","0.0","0.0","659.0","0.0","79295.32"
"2458","0.0","0.0","660.64","0.0","79271.92"
"2459","0.0","0.0","661.28","0.0","79268.24"
"2460","0.0","0.0","659.72","0.0","79320.6"
"2461","0.0","0.0","660.78","0.0","79336.26"
"2462","0.0","0.0","661.9","0.0","79336.74"
"2463","0.0","0.0","664.38","0.0","79364.1"
"2464","0.0","0.0","665.06","0.0","79348.86"
"2465","0.0","0.0","664.66","0.0","79367.26"
"2466","0.0","0.0","663.52","0.0","79328.4"
"2467","0.0","0.0","662.24","0.0","79284.4"
"2468","0.0","0.0","661.32","0.0","79312.2"
"2469","0.0","0.0","661.54","0.0","79270.7"
"2470","0.0","0.0","664.16","0.0","79359.04"
"2471","0.0","0.0","661.48","0.0","79335.32"
"2472","0.0","0.0","663.5","0.0","79381.62"
"2473","0.0","0.0","662.14","0.0","79375.14"
"2474","0.0","0.0","661.34","0.0","79372.42"
"2475","0.0","0.0","662.22","0.0","79380.18"
"2476","0.0","0.0","662.4","0.0","79317.52"
"2477","0.0","0.0","659.86","0.0","79237.74"
"2478","0.0","0.0","658.42","0.0","79235.98"
"2479","0.0","0.0","659.38","0.0","79264.38"
"2480","0.0","0.0","663.62","0.0","79295.42"
"2481","0.0","0.0","664.78","0.0","79278.66"
"2482","0.0","0.0","663.74","0.0","79277.06"
"2483","0.0","0.0","662.58","0.0","79263.02"
"2484","0.0","0.0","660.98","0.0","79250.94"
"2485","0.0","0.0","659.88","0.0","79291.8"
"2486","0.0","0.0","658.44","0.0","79237.16"
"2487","0.0","0.0","659.8","0.0","79238.36"
"2488","0.0","0.0","661.26","0.0","79269.38"
"2489","0.0","0.0","658.98","0.0","79270.94"
"2490","0.0","0.0","659.9","0.0","79292.34"
"2491","0.0","0.0","657.32","0.0","79278.04"
"2492","0.0","0.0","656.12","0.0","79340.84"
"2493","0.0","0.0","655.86","0.0","79289.98"
"2494","0.0","0.0","656.06","0.0","79260.74"
"2495","0.0","0.0","658.44","0.0","79272.68"
"2496","0.0","0.0","660.26","0.0","79312.06"
"2497","0.0","0.0","661.06","0.0","79280.3"
"2498","0.0","0.0","661.92","0.0","79253.6"
"2499","0.0","0.0","664.4","0.0","79263.36"
"2500","0.0","0.0","662.16","0.0","79252.64"
"2501","0.0","0.0","662.58","0.0","79264.38"
"2502","0.0","0.0","661.6","0.0","79250.32"
"2503","0.0","0.0","657.36","0.0","79220.0"
"2504","0.0","0.0","656.78","0.0","79238.42"
"2505","0.0","0.0","658.28","0.0","79197.24"
"2506","0.0","0.0","658.28","0.0","79215.56"
"2507","0.0","0.0","659.44","0.0","79180.56"
"2508","0.0","0.0","661.74","0.0","79222.9"
"2509","0.0","0.0","660.36","0.0","79251.16"
"2510","0.0","0.0","662.48","0.0","79271.04"
"2511","0.0","0.0","661.6","0.0","79311.6"
"2512","0.0","0.0","663.72","0.0","79288.44"
"2513","0.0","0.0","661.34","0.0","79228.82"
"2514","0.0","0.0","664.1","0.0","79221.02"
"2515","0.0","0.0","664.18","0.0","79236.06"
"2516","0.0","0.0","662.0","0.0","79208.4"
"2517","0.0","0.0","663.82","0.0","79283.46"
"2518","0.0","0.0","661.38","0.0","79218.06"
"2519","0.0","0.0","661.24","0.0","79277.24"
"2520","0.0","0.0","664.68","0.0","79276.2"
"2521","0.0","0.0","663.24","0.0","79239.56"
"2522","0.0","0.0","662.76","0.0","79255.4"
"2523","0.0","0.0","661.46","0.0","79256.14"
"2524","0.0","0.0","660.74","0.0","79311.74"
"2525","0.0","0.0","663.68","0.0","79318.72"
"2526","0.0","0.0","662.36","0.0","79321.16"
"2527","0.0","0.0","662.74","0.0","79311.34"
"2528","0.0","0.0","661.92","0.0","79310.64"
"2529","0.0","0.0","660.8","0.0","79365.84"
"2530","0.0","0.0","659.84","0.0","79318.16"
"2531","0.0","0.0","660.94","0.0","79307.7"
"2532","0.0","0.0","661.54","0.0","79304.62"
"2533","0.0","0.0","661.92","0.0","79342.08"
"2534","0.0","0.0","661.22","0.0","79316.06"
"2535","0.0","0.0","661.0","0.0","79309.8"
"2536","0.0","0.0","662.08","0.0","79304.32"
"2537","0.0","0.0","661.66","0.0","79292.66"
"2538","0.0","0.0","660.92","0.0","79301.88"
"2539","0.0","0.0","659.32","0.0","79355.96"
"2540","0.0","0.0","658.24","0.0","79336.24"
"2541","0.0","0.0","659.16","0.0","79261.56"
"2542","0.0","0.0","658.08","0.0","79254.72"
"2543","0.0","0.0","658.54","0.0","79227.54"
"2544","0.0","0.0","654.7","0.0","79210.82"
"2545","0.0","0.0","656.92","0.0","79280.76"
"2546","0.0","0.0","656.24","0.0","79265.84"
"2547","0.0","0.0","656.84","0.0","79207.72"
"2548","0.0","0.0","655.82","0.0","79227.46"
"2549","0.0","0.0","652.54","0.0","79208.58"
"2550","0.0","0.0","654.92","0.0","79198.84"
"2551","0.0","0.0","657.72","0.0","79189.48"
"2552","0.0","0.0","655.94","0.0","79202.38"
"2553","0.0","0.0","656.0","0.0","79204.08"
